DateTime,VehicleID,X,Y,Longitude,Latitude,Speed,Acceleration,FuelConsumption,CO2Emission,TravelTime,ActionId,ActionName,ActionParam,ActionDuration,LaneMaxSpeed,Neighbors,AllowedSpeed,VehicleAdded,VehicleAddedAhead,VehicleAddedBehind,ActionVehicleAhead,ActionVehicleBehind
57,veh1,586.0173938583395,670.2139244599962,1.4687941887113463,43.56588367204918,13.509803412553708,4.364230514748288,140204.15822153926,439580.03180068155,102.0,3,stop,0.0,18,16.66,3,15.632078,9,5,4,1,3
37,veh1,659.5392073051344,543.5107078612656,1.4697331543907888,43.56475540685075,13.140468415427828,4.202312916816862,155003.69822703116,485980.91818125173,102.0,3,stop,0.0,14,16.66,1,15.632078,6,4,2,0,2
44,veh1,634.2954885438088,564.8484298356958,1.4694158170837386,43.56494328350789,12.327926396562535,9.535638056695461,153330.57852097743,480735.5031598519,104.0,3,stop,0.0,18,16.66,1,15.632078,12,7,5,1,1
53,veh1,667.1072963310295,586.949795165718,1.4698169351358137,43.56514765537343,12.784415520496434,2.9499086099222094,149471.5747102458,468635.2711350989,104.0,2,decelerate,6.941515345725151,14,26.3,1,18.766000000000002,11,5,6,2,2
37,veh1,632.2448853480943,606.9726324234413,1.4693808318377746,43.56532210267196,15.559120694346728,0.22727881674654782,196102.03039174873,614837.8767549681,67.0,1,accelerate,4.297774245370432,9,16.66,1,15.632078,1,1,0,1,0
17,veh1,561.9121690707375,530.9061040287033,1.46852757596554,43.56462576826917,17.290525779888156,0.12403167633054935,167016.73991781505,523645.81483521406,54.0,1,accelerate,6.50135589832769,17,27.78,3,18.766000000000002,1,1,0,2,0
22,veh1,586.1072211706347,546.7605410975433,1.4688234527426969,43.56477248598418,8.082535133129113,-2.7632050379245268,154419.55619471474,484150.5459135457,83.0,3,stop,0.0,10,27.78,4,18.766000000000002,4,1,3,2,1
65,veh1,668.0586898897533,544.9864268879986,1.469838274552874,43.56477010154478,12.112282611493317,0.9144950792292086,439997.86354967044,1379455.4610958616,404.0,1,accelerate,4.2209719390251585,5,16.66,1,15.632078,15,8,7,1,1
63,veh1,624.9134799309937,615.6852663728508,1.4692880947029354,43.56539930963279,14.157332716592904,-1.3205540455342373,170868.20631811055,535719.6581440743,103.0,2,decelerate,3.2535163563356875,5,16.66,4,15.632078,15,9,6,2,0
63,veh1,532.3544416955008,751.213637447736,1.468111442373823,43.56660384775246,6.334254486382717,1.4582990873629438,150420.41059739137,471611.1334860379,99.0,3,stop,0.0,15,16.66,2,15.632078,4,4,0,0,3
49,veh1,650.680326403085,596.2685173906018,1.46961147247122,43.56522881072406,13.309218747949158,3.565017559551709,237089.5374934339,743341.0207171814,98.0,1,accelerate,3.1025548804163465,14,18.76,1,17.602508,8,6,2,3,0
23,veh1,584.4819842380284,545.6955623339691,1.4688035779781574,43.56476263064347,8.907214016707076,2.302199714218136,152146.79461297917,477024.25556383975,87.0,2,decelerate,3.535626689588045,13,27.78,4,18.766000000000002,3,2,1,2,1
30,veh1,566.5599442256379,533.9516795620495,1.4685844126282241,43.56465395222813,9.7014254402303,4.8716797380370656,152124.23591623956,476950.7765192961,100.0,2,decelerate,8.003340853356198,9,27.78,5,18.766000000000002,9,7,2,4,0
14,veh1,524.1703528068654,492.16351908063547,1.46806923777396,43.56427078692645,8.017058921977878,8.017058921977878,143886.3257037457,451123.4732277752,87.0,2,decelerate,6.739820961698467,16,27.78,3,18.766000000000002,5,3,2,2,1
24,veh1,575.5349598833744,539.8327919626317,1.4686941663541282,43.56470837635611,8.241181600410995,1.417707159899276,163493.97264010936,512601.5736617758,98.0,3,stop,0.0,19,27.78,4,18.766000000000002,4,2,2,3,0
19,veh1,521.57270890147,488.5245400879823,1.4680379139362287,43.56423760162647,3.546149227252238,3.546149227252238,153171.80848325705,480235.5733304859,101.0,2,decelerate,8.221118180297761,7,27.78,3,18.766000000000002,9,6,3,4,0
49,veh1,538.8835163092635,740.4597157915913,1.468194716824814,43.566508135141675,4.7139945953341815,-3.2482411398250637,203687.19686261794,638619.1674166786,69.0,1,accelerate,4.14999783299305,13,16.66,2,15.632078,2,0,2,1,1
11,veh1,0.0,0.0,0.0,0.0,0.0,0.0,157245.92011548087,493012.71030417585,72.0,0,Aucune,0.0,0,0.0,0,0.0,0,0,0,0,0
68,veh1,534.4708088385056,747.7060601097593,1.4681384403646687,43.56657262724777,2.9072468364730977,-0.3617659499339556,157292.38219462047,493156.53963706887,104.0,3,stop,0.0,14,16.66,4,15.632078,9,4,5,1,2
66,veh1,599.5592204374282,651.0798373556996,1.4689661790830755,43.56571369200005,13.585593731969947,0.2187120125944766,134411.56135540942,421417.9427328325,96.0,2,decelerate,6.768319278414494,16,16.66,2,15.632078,13,9,4,1,1
56,veh1,678.3688188636626,576.0627874285898,1.4699588149804215,43.56505152767191,13.125090539161118,-4.0,219248.24380624568,687401.6373774104,107.0,1,accelerate,4.245644146478227,9,16.66,1,15.632078,14,7,7,2,1
48,veh1,530.2657703790467,754.6753128948775,1.468084797664409,43.56663465968335,3.516750671940025,-2.06007302268021,166530.54536418687,522122.78927544464,70.0,1,accelerate,4.501931628784861,5,16.66,1,15.632078,0,0,0,0,1
69,veh1,363.8253047610932,712.0406089869008,1.4660342321982789,43.56622327508217,18.101715856868775,1.8692200491204858,116883.46541131557,366463.0393423614,71.0,2,decelerate,14.504035898699284,16,16.66,1,15.632078,1,0,1,1,0
22,veh1,0.0,0.0,0.0,0.0,0.0,0.0,159967.49217139653,501541.45046922646,105.0,0,Aucune,0.0,0,0.0,0,0.0,14,7,7,0,0
46,veh1,547.5839352345408,727.0945652171749,1.4683054648904827,43.56638927904395,8.903998200057508,-3.237114972281667,252060.9232628551,790286.1171674418,64.0,1,accelerate,4.019491007590769,18,16.66,2,15.632078,3,1,2,2,0
34,veh1,533.1880243195473,504.79616558354496,1.4681779781470032,43.56438598900133,7.506709184434982,-2.4785052686740023,175848.45293219245,551334.5754893399,108.0,3,stop,0.0,16,27.78,3,18.766000000000002,15,10,5,4,1
40,veh1,596.4033895943948,553.4988147411414,1.4689493650557264,43.56483484422802,4.170809148095687,-1.3011507782922926,166437.68433999762,521827.71188082517,105.0,2,decelerate,13.977579844761575,13,27.78,5,18.766000000000002,10,6,4,2,1
43,veh1,651.1462976182767,596.2097462463435,1.4696172538280163,43.56522835895218,12.828534712802693,2.5128047043019386,218097.6973037008,683793.2460146049,113.0,1,accelerate,8.82262378065345,5,18.76,1,17.602508,6,3,3,3,0
22,veh1,0.0,0.0,0.0,0.0,0.0,0.0,161061.04496673917,504970.85384388303,105.0,0,Aucune,0.0,0,0.0,0,0.0,11,8,3,0,0
53,veh1,662.9786995324996,543.4461740388919,1.469775744057574,43.56475539595746,13.826153084743343,-4.0,182182.1260240373,571193.0925670639,109.0,3,stop,0.0,11,16.66,1,15.632078,13,8,5,3,0
50,veh1,680.14,565.3670049834318,1.4699831764001077,43.564955548601944,17.125090539161118,5.3132826477884745,235128.77551725678,737194.1611415381,105.0,1,accelerate,4.949635061502811,5,16.66,1,15.632078,9,7,2,3,0
70,veh1,351.9168620240629,703.6547073983122,1.465888738987705,43.56614581554812,15.87418321327679,-2.227532643591985,198094.67946343313,621085.4541845163,69.0,1,accelerate,9.779891410515326,18,27.78,1,18.766000000000002,0,0,0,1,0
56,veh1,624.978543854541,571.23581816084,1.4692990330157452,43.564999231894966,3.0705331756550445,-1.672865900657862,151560.18354644816,475181.4970470497,114.0,3,stop,0.0,8,27.78,5,18.766000000000002,15,8,7,0,2
58,veh1,516.8538484642722,790.5984546071833,1.4679105792069849,43.566955777633346,8.85799458698594,5.353092848090455,199730.20031327824,626209.4167524287,93.0,1,accelerate,6.076039491418769,6,16.66,1,15.632078,1,1,0,1,0
49,veh1,625.7705185245705,571.3416387424135,1.4693088122057258,43.56500031566484,3.7696911467799636,-0.8532032623397101,151654.70368494597,475478.1199481136,104.0,2,decelerate,8.155091244831622,17,27.78,5,18.766000000000002,12,8,4,0,2
66,veh1,408.6906901981449,742.151156369749,1.4665827240571887,43.56650175084542,14.896900476127865,-2.5736276351381093,161497.25993251396,506341.58254911687,80.0,3,stop,0.0,7,16.66,1,15.632078,0,0,0,0,1
34,veh1,674.4463800994909,549.4342814349144,1.4699163295960276,43.56481119505119,16.404930747052656,-1.062570007582437,166388.85343529668,521677.55718794244,84.0,3,stop,0.0,10,16.66,1,15.632078,3,2,1,0,2
51,veh1,579.2270295430517,680.356220204805,1.4687078211943927,43.56597383657432,17.030086698494564,2.677962915411266,229430.71608680283,719332.0388756522,70.0,1,accelerate,8.716773971428132,18,16.66,3,15.632078,4,4,0,1,2
66,veh1,515.2877151307661,796.8535352050036,1.4678897651620566,43.56701181956812,15.202106106328054,8.921188589790646,265903.18371508404,833681.1746418594,89.0,1,accelerate,4.949913580252131,19,16.66,1,15.632078,7,3,4,2,0
39,veh1,610.6909483862094,562.8242548317545,1.4691240943921886,43.5649211510816,4.244208641442912,-0.46637588102446337,150346.30790074627,471377.10171165364,101.0,2,decelerate,11.783000544676481,6,27.78,5,18.766000000000002,12,7,5,1,2
49,veh1,569.429016066237,694.9911126490842,1.4685831984794364,43.566103939976585,14.789477432697659,1.353600198644827,214416.23673557513,672258.8122295112,72.0,1,accelerate,5.744847647080168,8,16.66,2,15.632078,2,1,1,0,2
25,veh1,626.4959427431527,571.4385671109621,1.4693177696405768,43.56500130836366,2.406389051705985,-1.2498967458730088,133022.44444395145,417062.9299733404,77.0,2,decelerate,13.234700837825336,14,27.78,3,18.766000000000002,1,0,1,0,1
65,veh1,472.74454550379136,786.156553127361,1.4673655770248948,43.566908476260544,18.355669760316612,5.4689911724466675,239625.519148427,751296.4471583723,70.0,1,accelerate,3.0967722758416842,17,16.66,1,15.632078,2,0,2,1,0
69,veh1,533.9968379625457,748.4915993810871,1.4681323940337043,43.566579619234616,2.3494810433317013,-1.2884149752990806,159134.12613364123,498929.8633067939,98.0,2,decelerate,13.99291357473682,10,16.66,3,15.632078,7,4,3,0,2
70,veh1,438.54421888718343,762.7027581709036,1.4669475767888087,43.566691692101664,16.030667747076603,-0.038201267598196864,130252.68680771056,408378.60163496004,79.0,2,decelerate,14.98752198739059,17,16.66,1,15.632078,9,2,7,0,1
36,veh1,593.7652540373484,551.7724132859389,1.4689171031251032,43.56481886751444,5.069075047333602,-1.3404447702175961,251045.3242276551,787096.4509872352,97.0,1,accelerate,5.537374013195951,15,27.78,5,18.766000000000002,11,6,5,2,2
43,veh1,568.0612442056553,697.0378503972928,1.4685658006414941,43.56612213576946,14.192734861917796,-4.0,150886.38322854767,473072.8351120104,62.0,1,accelerate,7.994733235010213,9,16.66,3,15.632078,1,0,1,0,1
69,veh1,642.9187274047725,601.2005964705596,1.469514272386276,43.56527191788284,8.271793317159794,1.4661536452844217,155704.28374871457,488175.9055380341,105.0,3,stop,0.0,9,16.66,1,15.632078,13,8,5,1,1
26,veh1,554.1032884641429,525.6229401609686,1.4684321208373643,43.56457691951808,9.094752245132158,0.3428024133719898,227427.807193848,713052.1419860946,81.0,1,accelerate,5.746232135542882,11,27.78,1,18.766000000000002,13,3,10,4,0
55,veh1,533.9489930238511,748.5708955576773,1.4681317836874022,43.56658032503995,5.031316697298844,2.0616666327531306,129119.96797971302,404826.8652557542,81.0,2,decelerate,13.452805485231023,16,16.66,2,15.632078,5,1,4,0,2
56,veh1,546.261087144974,729.1266586204907,1.4682886263196029,43.56640735042975,9.631016878494194,1.6378801099687532,154349.9310127016,483927.7447898316,101.0,2,decelerate,5.953777908345132,6,16.66,2,15.632078,5,3,2,1,1
68,veh1,530.8778021691835,753.6609573071427,1.4680926052189092,43.56662563103457,3.6036003272101187,2.133780307111371,185825.18495451927,582614.102648389,98.0,1,accelerate,6.413642598066968,7,16.66,3,15.632078,8,5,3,0,2
66,veh1,549.1562153718153,724.699887859359,1.4683254737808276,43.5663679854217,6.745614890809866,-2.2233462547763816,196055.25225202402,614689.0374771655,96.0,1,accelerate,4.592767977681824,5,16.66,2,15.632078,15,5,10,3,0
31,veh1,672.5909795591504,547.015990915178,1.4698939139886982,43.564789120625576,18.17058001685329,3.2878568733576685,252993.16957645968,793209.6214647889,65.0,1,accelerate,4.8174276428689655,12,16.66,1,15.632078,1,1,0,0,1
13,veh1,0.0,0.0,0.0,0.0,0.0,0.0,164597.88934217193,516062.0203177867,91.0,0,Aucune,0.0,0,0.0,0,0.0,7,3,4,0,0
51,veh1,614.1468990512568,567.1926264680443,1.4691658772738787,43.56496104363121,4.57173946903627,-0.36101909622140305,162357.19268130948,509033.2183648596,107.0,2,decelerate,8.864770139455565,10,27.78,3,18.766000000000002,11,7,4,0,3
68,veh1,537.6191496645248,742.4881332627693,1.468178602945515,43.56652618312438,5.119577909185143,-1.868787283846025,214733.18389929872,673250.6444392198,86.0,1,accelerate,9.226797580829997,13,16.66,2,15.632078,8,6,2,0,2
62,veh1,679.6991345360267,570.5232135885159,1.4699765443277621,43.56500188649348,7.508340311131693,-2.5301140350466795,154960.43345393805,485843.9224406098,107.0,3,stop,0.0,9,16.66,1,15.632078,11,8,3,4,0
17,veh1,0.0,0.0,0.0,0.0,0.0,0.0,163408.11819412603,512328.97374714667,107.0,0,Aucune,0.0,0,0.0,0,0.0,15,7,8,0,0
39,veh1,610.6909483862094,562.8242548317545,1.4691240943921886,43.5649211510816,4.244208641442912,-0.46637588102446337,259840.24158929742,814669.8473161822,112.0,1,accelerate,3.3514898494641416,17,27.78,5,18.766000000000002,13,7,6,1,2
40,veh1,566.0686525376735,533.6297479077132,1.468578404723203,43.56465097305245,9.634258867963867,4.692634575391934,148493.69485729217,465568.00278448337,99.0,2,decelerate,6.858885418878019,17,27.78,5,18.766000000000002,14,10,4,4,0
53,veh1,611.454720254595,563.789673522535,1.4691333284861872,43.56492996741449,4.754378275335502,0.7908402418293417,153069.24833624574,479914.6200911957,109.0,3,stop,0.0,7,27.78,5,18.766000000000002,14,8,6,1,2
11,veh1,0.0,0.0,0.0,0.0,0.0,0.0,143770.51917861874,450763.3774886576,73.0,0,Aucune,0.0,0,0.0,0,0.0,1,0,1,0,0
36,veh1,646.2514276777715,548.5909999331114,1.469567516786089,43.5647989323298,18.563363289399074,4.962388432909158,176707.632250709,554029.9582172997,88.0,3,stop,0.0,5,16.66,1,15.632078,6,4,2,0,2
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,154888.16670447288,485618.7109936493,90.0,0,Aucune,0.0,0,0.0,0,0.0,5,3,2,0,0
14,veh1,522.8274690133262,490.2823043752197,1.4680530445286026,43.56425363138072,5.705767463224055,5.705767463224055,144065.87442776212,451686.88518622395,80.0,2,decelerate,11.32974075540833,17,27.78,2,18.766000000000002,4,2,2,2,1
46,veh1,679.914502029776,561.3853657060534,1.4699812923755942,43.564919672576764,14.115016753632306,2.5653415504251083,153351.32703652658,480798.58534349425,98.0,2,decelerate,13.236168448968424,8,16.66,1,15.632078,6,6,0,1,0
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,182699.88105223363,572817.4897369073,88.0,0,Aucune,0.0,0,0.0,0,0.0,5,3,2,0,0
48,veh1,617.1321718271784,569.2766450687907,1.4692023547911066,43.56498029672728,3.9131261156386445,-2.1207160801273153,285733.69511431316,895856.7664542046,101.0,1,accelerate,9.588616584189404,12,27.78,5,18.766000000000002,15,8,7,0,2
66,veh1,490.659428881551,826.4743218640328,1.46757813801067,43.56727434850955,12.973710435841667,-3.7321377700245506,163618.0892082412,512990.130333587,90.0,3,stop,0.0,8,15.3,1,14.35599,4,0,4,1,1
70,veh1,638.0902272540684,604.4964377747091,1.4694537521491937,43.56530078337885,5.858264239434461,0.6970629870857161,161178.4514115828,505339.717157766,108.0,3,stop,0.0,19,16.66,1,15.632078,13,6,7,1,0
37,veh1,614.6926291792478,567.882437244655,1.469172475225329,43.56496734307344,5.1899255128003725,0.8715825831245239,150797.2694078715,472791.6378897928,107.0,3,stop,0.0,19,27.78,3,18.766000000000002,7,6,1,0,2
43,veh1,573.0471602440039,538.202596554933,1.468663743514849,43.56469329045111,5.621321416452277,-2.299693435067959,162597.855040569,509788.4881374213,102.0,2,decelerate,12.73386400825467,20,27.78,6,18.766000000000002,14,9,5,4,0
52,veh1,530.9848440590823,753.4835506088464,1.468093970728438,43.566624051960275,3.872534709172297,3.4256048401444565,147348.99133452532,461980.65221498866,79.0,2,decelerate,6.396682161463775,8,16.66,2,15.632078,1,1,0,0,1
48,veh1,679.503630305207,571.6256402234159,1.4699738731121323,43.56501177702189,11.762059326373697,-2.2636566431111547,149928.03223230518,470066.1404568998,107.0,3,stop,0.0,20,16.66,1,15.632078,10,5,5,1,1
25,veh1,634.1577873859269,565.3448556660217,1.4694139994188224,43.56494772900228,10.403327832917757,5.563485324382782,151513.7626967283,475040.2583806359,83.0,3,stop,0.0,12,16.66,1,15.632078,0,0,0,1,0
24,veh1,578.577849780991,541.8267246968942,1.468731377309796,43.56472682829265,7.61577418457353,0.01467640866935227,142163.48579075522,445723.45539441187,85.0,2,decelerate,4.0844810049773965,8,27.78,5,18.766000000000002,9,3,6,3,1
61,veh1,617.4654693664964,626.0826963854689,1.4691935298399794,43.565491661994834,14.701618756695673,1.484735724855966,156745.20291012517,491441.2528466214,102.0,2,decelerate,6.1300789180796205,20,16.66,3,15.632078,15,6,9,2,0
51,veh1,537.5982421249514,742.5227845340494,1.4681783362335714,43.56652649155112,7.301853754649306,-0.6659787113611255,142862.2448683108,447913.9894800374,77.0,2,decelerate,14.688273541937585,8,16.66,2,15.632078,1,0,1,1,0
36,veh1,530.362686285356,500.8382151761732,1.4681439085193406,43.56434989490467,4.985743803619035,2.1677866478926036,242375.59503823717,759913.987284465,93.0,1,accelerate,7.241271712233889,15,27.78,3,18.766000000000002,13,9,4,4,1
35,veh1,612.6235705011434,565.2671171433982,1.469147460031818,43.56494345962629,5.9085054629372245,-0.3805797099928654,147767.45985760447,463293.1205795591,101.0,3,stop,0.0,18,27.78,5,18.766000000000002,9,4,5,1,2
53,veh1,553.9900872852235,717.8030024979204,1.4683868835494194,43.566306708543635,9.728532956095117,-3.2788161814678443,153173.0876557733,480240.229712258,98.0,3,stop,0.0,12,16.66,1,15.632078,7,2,5,2,1
37,veh1,610.5729377900533,562.6750877310077,1.4691226676300881,43.56491978886756,4.2017452471103125,-2.8164173194454643,298387.9903001839,935532.1294067468,81.0,1,accelerate,7.393702500500937,19,27.78,4,18.766000000000002,7,5,2,1,1
19,veh1,0.0,0.0,0.0,0.0,0.0,0.0,148777.94301764204,466460.0187631148,97.0,0,Aucune,0.0,0,0.0,0,0.0,12,7,5,0,0
67,veh1,447.6738372498647,768.9907865610744,1.4670591535172262,43.566749806119084,12.76036490098285,-4.0,161201.60971437438,505414.29677934566,84.0,3,stop,0.0,6,16.66,2,15.632078,1,1,0,1,0
32,veh1,675.8656571631993,582.0974542678583,1.469926454898091,43.56510543083326,13.448096942488313,-2.483996121518107,120545.30711815339,377945.21159255813,76.0,2,decelerate,9.174155848064425,13,26.3,1,18.766000000000002,1,0,1,1,1
23,veh1,620.4868717872068,570.6356583724157,1.4692435704983917,43.56499308529522,5.669435339840749,-1.5603614614258792,157332.99315289428,493285.2353337159,78.0,3,stop,0.0,5,27.78,4,18.766000000000002,2,0,2,0,1
52,veh1,524.1318877266151,772.8813536810297,1.4680047144638457,43.56679751407767,8.140723416613627,-2.203964543270038,151583.34808790236,475259.21436386014,80.0,2,decelerate,3.131646541375021,13,16.66,1,15.632078,1,0,1,1,0
66,veh1,458.1824299712788,776.2285841061612,1.4671875835119965,43.566816697780325,16.76036490098285,1.8739856873368552,146210.8190303837,458413.9411739374,79.0,2,decelerate,14.262359723456765,6,16.66,2,15.632078,1,1,0,1,0
16,veh1,551.5287511242436,523.7974109188497,1.4684006690265443,43.564560060963494,15.264722843825819,-0.32954397960565984,150527.53759996942,471948.6227183806,74.0,2,decelerate,4.670101381838789,13,27.78,1,18.766000000000002,4,0,4,1,0
43,veh1,583.7272764681908,545.2010204419801,1.4687943487788264,43.56475805413902,8.118880756902835,3.854300296996512,151731.8836090715,475720.09641106724,103.0,2,decelerate,9.86484116783717,9,27.78,5,18.766000000000002,14,8,6,3,1
51,veh1,591.5663455969373,662.2378984290501,1.4688646951894844,43.56581280015182,12.30974936113514,-4.0,218231.30451751698,684219.0796569085,73.0,1,accelerate,7.236778598414631,13,16.66,4,15.632078,6,3,3,2,2
29,veh1,0.0,0.0,0.0,0.0,0.0,0.0,161817.89957266612,507343.9666339358,106.0,0,Aucune,0.0,0,0.0,0,0.0,12,7,5,0,0
13,veh1,0.0,0.0,0.0,0.0,0.0,0.0,152580.4859954027,478380.9818318319,97.0,0,Aucune,0.0,0,0.0,0,0.0,5,4,1,0,0
32,veh1,621.9742315768755,570.8343936147257,1.469261936200725,43.56499512066612,5.783494794498024,0.3709290318827456,156271.10174658964,489952.70458451513,101.0,2,decelerate,6.636270889598631,7,27.78,4,18.766000000000002,8,2,6,0,2
